485.9215,0.40284
485.9216,0.4026
485.9217,0.40272
485.9218,0.40266
485.9219,0.40266
485.922,0.40278
485.9221,0.4026
485.9222,0.4026
485.9223,0.40242
485.9224,0.40278
485.9225,0.40284
485.9226,0.40278
485.9227,0.40248
485.9228,0.40248
485.9229,0.40272
485.923,0.40266
485.9231,0.40278
485.9232,0.40272
485.9233,0.40284
485.9234,0.40254
485.9235,0.40266
485.9236,0.40297
485.9237,0.40297
485.9238,0.40236
485.9239,0.40309
485.924,0.40217
485.9241,0.40236
485.9242,0.40272
485.9243,0.4026
485.9244,0.40236
485.9245,0.40278
485.9246,0.40248
485.9247,0.40339
485.9248,0.40266
485.9249,0.40254
485.925,0.40272
485.9251,0.40266
485.9252,0.40278
485.9253,0.40254
485.9254,0.40284
485.9255,0.40236
485.9256,0.4026
485.9257,0.40297
485.9258,0.40321
485.9259,0.40248
485.926,0.4026
485.9261,0.40272
485.9262,0.40254
485.9263,0.40284
485.9264,0.40272
485.9265,0.4026
485.9266,0.40303
485.9267,0.40254
485.9268,0.40278
485.9269,0.4026
485.927,0.40248
485.9271,0.40254
485.9272,0.40266
485.9273,0.40223
485.9274,0.40303
485.9275,0.40309
485.9276,0.40278
485.9277,0.40272
485.9278,0.40278
485.9279,0.4026
485.928,0.40278
485.9281,0.40254
485.9282,0.4029
485.9283,0.40266
485.9284,0.40297
485.9285,0.4026
485.9286,0.4029
485.9287,0.4029
485.9288,0.40309
485.9289,0.4026
485.929,0.40309
485.9291,0.40254
485.9292,0.40309
485.9293,0.40272
485.9294,0.40303
485.9295,0.40278
485.9296,0.40236
485.9297,0.40266
485.9298,0.40236
485.9299,0.40254
485.93,0.40278
485.9301,0.40223
485.9302,0.40278
485.9303,0.40278
485.9304,0.40266
485.9305,0.4029
485.9306,0.40272
485.9307,0.40254
485.9308,0.40266
485.9309,0.40297
485.931,0.40315
485.9311,0.40217
485.9312,0.40266
485.9313,0.4029
485.9314,0.40266
485.9315,0.40266
485.9316,0.40254
485.9317,0.4026
485.9318,0.4026
485.9319,0.40248
485.932,0.40272
485.9321,0.40266
485.9322,0.40278
485.9323,0.4026
485.9324,0.40303
485.9325,0.40254
485.9326,0.40242
485.9327,0.40272
485.9328,0.40229
485.9329,0.40284
485.933,0.40254
485.9331,0.40297
485.9332,0.4029
485.9333,0.4029
485.9334,0.4029
485.9335,0.40254
485.9336,0.40303
485.9337,0.40248
485.9338,0.40284
485.9339,0.40248
485.934,0.40309
485.9341,0.40248
485.9342,0.40254
485.9343,0.40303
485.9344,0.40297
485.9345,0.40272
485.9346,0.40254
485.9347,0.40266
485.9348,0.4026
485.9349,0.40254
485.935,0.40266
485.9351,0.40278
485.9352,0.40272
485.9353,0.4026
485.9354,0.40254
485.9355,0.4026
485.9356,0.4026
485.9357,0.40254
485.9358,0.40321
485.9359,0.40272
485.936,0.4029
485.9361,0.40272
485.9362,0.40278
485.9363,0.40297
485.9364,0.40211
485.9365,0.40339
485.9366,0.40272
485.9367,0.40266
485.9368,0.40272
485.9369,0.40254
485.937,0.4037
485.9371,0.40297
485.9372,0.40309
485.9373,0.40284
485.9374,0.40297
485.9375,0.40284
485.9376,0.40278
485.9377,0.40333
485.9378,0.40254
485.9379,0.4029
485.938,0.40278
485.9381,0.40266
485.9382,0.40297
485.9383,0.40266
485.9384,0.40303
485.9385,0.40284
485.9386,0.4029
485.9387,0.40303
485.9388,0.4029
485.9389,0.40327
485.939,0.4029
485.9391,0.40272
485.9392,0.40315
485.9393,0.40272
485.9394,0.40315
485.9395,0.40297
485.9396,0.40297
485.9397,0.4029
485.9398,0.40272
485.9399,0.40272
485.94,0.40272
485.9401,0.40254
485.9402,0.4029
485.9403,0.40351
485.9404,0.40315
485.9405,0.40284
485.9406,0.40284
485.9407,0.40266
485.9408,0.40272
485.9409,0.40303
485.941,0.40297
485.9411,0.40315
485.9412,0.40297
485.9413,0.40339
485.9414,0.40339
485.9415,0.40266
485.9416,0.40284
485.9417,0.4029
485.9418,0.40266
485.9419,0.40242
485.942,0.40278
485.9421,0.40297
485.9422,0.40309
485.9423,0.40297
485.9424,0.40339
485.9425,0.40242
485.9426,0.40284
485.9427,0.40303
485.9428,0.40297
485.9429,0.40272
485.943,0.40284
485.9431,0.40321
485.9432,0.40297
485.9433,0.40278
485.9434,0.40272
485.9435,0.4026
485.9436,0.40339
485.9437,0.40278
485.9438,0.40321
485.9439,0.40254
485.944,0.40297
485.9441,0.40333
485.9442,0.40303
485.9443,0.40278
485.9444,0.4026
485.9445,0.40272
485.9446,0.40284
485.9447,0.4029
485.9448,0.40315
485.9449,0.40284
485.945,0.40321
485.9451,0.40351
485.9452,0.40266
485.9453,0.4029
485.9454,0.40254
485.9455,0.4029
485.9456,0.40333
485.9457,0.40284
485.9458,0.40303
485.9459,0.40266
485.946,0.4026
485.9461,0.40333
485.9462,0.40278
485.9463,0.40345
485.9464,0.40303
485.9465,0.40321
485.9466,0.40321
485.9467,0.40242
485.9468,0.40327
485.9469,0.40297
485.947,0.4026
485.9471,0.4029
485.9472,0.40284
485.9473,0.40327
485.9474,0.40351
485.9475,0.40345
485.9476,0.40333
485.9477,0.40321
485.9478,0.40272
485.9479,0.40345
485.948,0.40254
485.9481,0.40284
485.9482,0.40303
485.9483,0.4029
485.9484,0.40315
485.9485,0.40321
485.9486,0.40303
485.9487,0.40309
485.9488,0.40351
485.9489,0.40364
485.949,0.40272
485.9491,0.4037
485.9492,0.40315
485.9493,0.40327
485.9494,0.40339
485.9495,0.40303
485.9496,0.40339
485.9497,0.4029
485.9498,0.40272
485.9499,0.40309
485.95,0.40278
485.9501,0.40321
485.9502,0.40266
485.9503,0.40278
485.9504,0.40382
485.9505,0.40297
485.9506,0.40297
485.9507,0.40266
485.9508,0.40327
485.9509,0.40333
485.951,0.40333
485.9511,0.40278
485.9512,0.4029
485.9513,0.40315
485.9514,0.40321
485.9515,0.40303
485.9516,0.40315
485.9517,0.4029
485.9518,0.40339
485.9519,0.40315
485.952,0.40297
485.9521,0.40297
485.9522,0.40297
485.9523,0.40303
485.9524,0.40278
485.9525,0.4029
485.9526,0.40315
485.9527,0.40345
485.9528,0.40297
485.9529,0.40303
485.953,0.40327
485.9531,0.40327
485.9532,0.40345
485.9533,0.40272
485.9534,0.40364
485.9535,0.40297
485.9536,0.40303
485.9537,0.4029
485.9538,0.40321
485.9539,0.4026
485.954,0.40309
485.9541,0.40284
485.9542,0.4029
485.9543,0.40339
485.9544,0.4029
485.9545,0.40309
485.9546,0.40321
485.9547,0.40358
485.9548,0.40339
485.9549,0.40327
485.955,0.40327
485.9551,0.40303
485.9552,0.40382
485.9553,0.40327
485.9554,0.40315
485.9555,0.40333
485.9556,0.40315
485.9557,0.40315
485.9558,0.40339
485.9559,0.40315
485.956,0.40345
485.9561,0.40272
485.9562,0.40345
485.9563,0.40309
485.9564,0.40351
485.9565,0.40345
485.9566,0.40272
485.9567,0.40297
485.9568,0.40321
485.9569,0.404
485.957,0.40376
485.9571,0.4037
485.9572,0.40345
485.9573,0.40339
485.9574,0.40303
485.9575,0.40376
485.9576,0.40345
485.9577,0.40315
485.9578,0.40303
485.9579,0.40358
485.958,0.40321
485.9581,0.40339
485.9582,0.40376
485.9583,0.40315
485.9584,0.40321
485.9585,0.40364
485.9586,0.40351
485.9587,0.40321
485.9588,0.40339
485.9589,0.40394
485.959,0.40297
485.9591,0.40297
485.9592,0.40333
485.9593,0.40376
485.9594,0.40406
485.9595,0.40351
485.9596,0.40376
485.9597,0.40351
485.9598,0.40333
485.9599,0.40327
485.96,0.40303
485.9601,0.40364
485.9602,0.40303
485.9603,0.40364
485.9604,0.4037
485.9605,0.40321
485.9606,0.40364
485.9607,0.40339
485.9608,0.40309
485.9609,0.40297
485.961,0.40358
485.9611,0.40345
485.9612,0.40376
485.9613,0.40382
485.9614,0.40376
485.9615,0.4037
485.9616,0.40382
485.9617,0.40339
485.9618,0.40345
485.9619,0.40345
485.962,0.40327
485.9621,0.40382
485.9622,0.40297
485.9623,0.4029
485.9624,0.40406
485.9625,0.40309
485.9626,0.40358
485.9627,0.40406
485.9628,0.40327
485.9629,0.40364
485.963,0.4037
485.9631,0.40345
485.9632,0.40321
485.9633,0.40333
485.9634,0.40394
485.9635,0.40382
485.9636,0.40297
485.9637,0.40388
485.9638,0.40339
485.9639,0.40364
485.964,0.40339
485.9641,0.40358
485.9642,0.40358
485.9643,0.40351
485.9644,0.40309
485.9645,0.40376
485.9646,0.40339
485.9647,0.40376
485.9648,0.40339
485.9649,0.40382
485.965,0.40358
485.9651,0.40339
485.9652,0.40358
485.9653,0.40358
485.9654,0.4029
485.9655,0.40315
485.9656,0.40358
485.9657,0.40351
485.9658,0.404
485.9659,0.40327
485.966,0.40339
485.9661,0.40315
485.9662,0.40388
485.9663,0.40394
485.9664,0.40333
485.9665,0.40394
485.9666,0.40333
485.9667,0.40388
485.9668,0.40321
485.9669,0.40358
485.967,0.40309
485.9671,0.40376
485.9672,0.40449
485.9673,0.404
485.9674,0.40339
485.9675,0.40345
485.9676,0.40358
485.9677,0.40376
485.9678,0.40394
485.9679,0.40431
485.968,0.40364
485.9681,0.4029
485.9682,0.40321
485.9683,0.40351
485.9684,0.40309
485.9685,0.40284
485.9686,0.40388
485.9687,0.40376
485.9688,0.40394
485.9689,0.40431
485.969,0.404
485.9691,0.40394
485.9692,0.40358
485.9693,0.40351
485.9694,0.40321
485.9695,0.40303
485.9696,0.40412
485.9697,0.40315
485.9698,0.40449
485.9699,0.404
485.97,0.40425
485.9701,0.40364
485.9702,0.40364
485.9703,0.40321
485.9704,0.40376
485.9705,0.40449
485.9706,0.40467
485.9707,0.40376
485.9708,0.40406
485.9709,0.40388
485.971,0.40339
485.9711,0.40412
485.9712,0.40345
485.9713,0.40394
485.9714,0.40419
485.9715,0.40473
485.9716,0.40376
485.9717,0.4037
485.9718,0.40412
485.9719,0.40358
485.972,0.40431
485.9721,0.404
485.9722,0.40315
485.9723,0.40376
485.9724,0.40345
485.9725,0.404
485.9726,0.40315
485.9727,0.40431
485.9728,0.40394
485.9729,0.40443
485.973,0.40382
485.9731,0.40358
485.9732,0.40351
485.9733,0.40339
485.9734,0.40467
485.9735,0.40461
485.9736,0.40388
485.9737,0.40425
485.9738,0.40388
485.9739,0.40425
485.974,0.40516
485.9741,0.40449
485.9742,0.40412
485.9743,0.40516
485.9744,0.40449
485.9745,0.40364
485.9746,0.40376
485.9747,0.40431
485.9748,0.40345
485.9749,0.40431
485.975,0.40443
485.9751,0.40431
485.9752,0.40419
485.9753,0.404
485.9754,0.40498
485.9755,0.404
485.9756,0.40431
485.9757,0.40412
485.9758,0.40425
485.9759,0.40449
485.976,0.40632
485.9761,0.40467
485.9762,0.40339
485.9763,0.40486
485.9764,0.40492
485.9765,0.40449
485.9766,0.40443
485.9767,0.4051
485.9768,0.40461
485.9769,0.40425
485.977,0.40425
485.9771,0.40486
485.9772,0.40419
485.9773,0.40449
485.9774,0.40467
485.9775,0.40522
485.9776,0.4051
485.9777,0.40419
485.9778,0.40351
485.9779,0.40498
485.978,0.40461
485.9781,0.40504
485.9782,0.40437
485.9783,0.40461
485.9784,0.40644
485.9785,0.40486
485.9786,0.40449
485.9787,0.40516
485.9788,0.40504
485.9789,0.40467
485.979,0.404
485.9791,0.4051
485.9792,0.40473
485.9793,0.40437
485.9794,0.40522
485.9795,0.40461
485.9796,0.40467
485.9797,0.40406
485.9798,0.40571
485.9799,0.40547
485.98,0.40541
485.9801,0.40522
485.9802,0.4048
485.9803,0.40559
485.9804,0.40443
485.9805,0.40553
485.9806,0.40455
485.9807,0.40498
485.9808,0.40638
485.9809,0.40638
485.981,0.4051
485.9811,0.4048
485.9812,0.40559
485.9813,0.40602
485.9814,0.40528
485.9815,0.40498
485.9816,0.40516
485.9817,0.40535
485.9818,0.40541
485.9819,0.40443
485.982,0.40516
485.9821,0.40425
485.9822,0.40449
485.9823,0.4048
485.9824,0.40669
485.9825,0.40583
485.9826,0.40589
485.9827,0.40522
485.9828,0.40461
485.9829,0.40547
485.983,0.40431
485.9831,0.40516
485.9832,0.40663
485.9833,0.40547
485.9834,0.40608
485.9835,0.40583
485.9836,0.40614
485.9837,0.40632
485.9838,0.40522
485.9839,0.40608
485.984,0.40583
485.9841,0.40583
485.9842,0.40467
485.9843,0.40559
485.9844,0.40657
485.9845,0.40772
485.9846,0.40577
485.9847,0.40644
485.9848,0.40547
485.9849,0.40614
485.985,0.40565
485.9851,0.4051
485.9852,0.40589
485.9853,0.40504
485.9854,0.40681
485.9855,0.40669
485.9856,0.40638
485.9857,0.40602
485.9858,0.40608
485.9859,0.40535
485.986,0.40657
485.9861,0.40718
485.9862,0.40602
485.9863,0.40632
485.9864,0.40675
485.9865,0.40528
485.9866,0.40565
485.9867,0.40571
485.9868,0.40547
485.9869,0.40778
485.987,0.40504
485.9871,0.40571
485.9872,0.40754
485.9873,0.40596
485.9874,0.40693
485.9875,0.40559
485.9876,0.40638
485.9877,0.40547
485.9878,0.40681
485.9879,0.40602
485.988,0.40608
485.9881,0.40596
485.9882,0.40602
485.9883,0.40541
485.9884,0.40565
485.9885,0.40693
485.9886,0.40516
485.9887,0.40589
485.9888,0.40589
485.9889,0.4062
485.989,0.40724
485.9891,0.40705
485.9892,0.40681
485.9893,0.40596
485.9894,0.4062
485.9895,0.4062
485.9896,0.40742
485.9897,0.40589
485.9898,0.40541
485.9899,0.40602
485.99,0.40827
485.9901,0.40528
485.9902,0.40669
485.9903,0.40754
485.9904,0.40608
485.9905,0.40614
485.9906,0.40693
485.9907,0.40559
485.9908,0.40626
485.9909,0.40663
485.991,0.40473
485.9911,0.40718
485.9912,0.40657
485.9913,0.40687
485.9914,0.40577
485.9915,0.40705
485.9916,0.40547
485.9917,0.40675
485.9918,0.40644
485.9919,0.40711
485.992,0.40596
485.9921,0.40681
485.9922,0.40535
485.9923,0.40577
485.9924,0.40718
485.9925,0.40669
485.9926,0.40699
485.9927,0.40602
485.9928,0.40602
485.9929,0.4051
485.993,0.4065
485.9931,0.40748
485.9932,0.4062
485.9933,0.40669
485.9934,0.40559
485.9935,0.40559
485.9936,0.40699
485.9937,0.40547
485.9938,0.40638
485.9939,0.40528
485.994,0.40644
485.9941,0.40589
485.9942,0.40492
485.9943,0.40626
485.9944,0.4065
485.9945,0.4073
485.9946,0.40541
485.9947,0.40504
485.9948,0.40571
485.9949,0.4048
485.995,0.40553
485.9951,0.40553
485.9952,0.40577
485.9953,0.40528
485.9954,0.4062
485.9955,0.40528
485.9956,0.40516
485.9957,0.4048
485.9958,0.4051
485.9959,0.40535
485.996,0.40516
485.9961,0.40681
485.9962,0.40553
485.9963,0.40461
485.9964,0.40608
485.9965,0.40553
485.9966,0.4062
485.9967,0.40473
485.9968,0.40632
485.9969,0.40565
485.997,0.40449
485.9971,0.40486
485.9972,0.40412
485.9973,0.40565
485.9974,0.40657
485.9975,0.40528
485.9976,0.40516
485.9977,0.40583
485.9978,0.4048
485.9979,0.40559
485.998,0.40535
485.9981,0.40431
485.9982,0.40504
485.9983,0.4048
485.9984,0.40535
485.9985,0.40583
485.9986,0.40583
485.9987,0.40486
485.9988,0.40425
485.9989,0.40486
485.999,0.40528
485.9991,0.40516
485.9992,0.40437
485.9993,0.4051
485.9994,0.4048
485.9995,0.4051
485.9996,0.40425
485.9997,0.40449
485.9998,0.40431
485.9999,0.40431
486,0.40443
486.0001,0.40571
486.0002,0.40449
486.0003,0.40504
486.0004,0.40455
486.0005,0.40419
486.0006,0.40431
486.0007,0.40437
486.0008,0.40455
486.0009,0.40467
486.001,0.40437
486.0011,0.404
486.0012,0.40406
486.0013,0.40443
486.0014,0.40467
486.0015,0.40504
486.0016,0.40358
486.0017,0.40339
486.0018,0.4029
486.0019,0.40425
486.002,0.40419
486.0021,0.40321
486.0022,0.40388
486.0023,0.40467
486.0024,0.40394
486.0025,0.404
486.0026,0.40364
486.0027,0.40382
486.0028,0.40419
486.0029,0.40364
486.003,0.40345
486.0031,0.40376
486.0032,0.40358
486.0033,0.40333
486.0034,0.40382
486.0035,0.40358
486.0036,0.40437
486.0037,0.4037
486.0038,0.40382
486.0039,0.40333
486.004,0.40284
486.0041,0.40431
486.0042,0.40321
486.0043,0.40406
486.0044,0.40406
486.0045,0.40333
486.0046,0.40333
486.0047,0.4029
486.0048,0.40364
486.0049,0.40364
486.005,0.40303
486.0051,0.40333
486.0052,0.40315
486.0053,0.40376
486.0054,0.404
486.0055,0.40333
486.0056,0.40412
486.0057,0.40309
486.0058,0.40339
486.0059,0.40364
486.006,0.40351
486.0061,0.40321
486.0062,0.40303
486.0063,0.40272
486.0064,0.40333
486.0065,0.40339
486.0066,0.40327
486.0067,0.40284
486.0068,0.40303
486.0069,0.40327
486.007,0.40351
486.0071,0.4029
486.0072,0.40315
486.0073,0.40303
486.0074,0.40309
486.0075,0.40333
486.0076,0.40358
486.0077,0.40333
486.0078,0.40303
486.0079,0.40303
486.008,0.40321
486.0081,0.40303
486.0082,0.40309
486.0083,0.40376
486.0084,0.40315
486.0085,0.40303
486.0086,0.40297
486.0087,0.4029
486.0088,0.40339
486.0089,0.40309
486.009,0.40351
486.0091,0.40248
486.0092,0.4037
486.0093,0.40284
486.0094,0.40266
486.0095,0.40303
486.0096,0.40303
486.0097,0.40358
486.0098,0.4029
486.0099,0.40364
486.01,0.40345
486.0101,0.40309
486.0102,0.40278
486.0103,0.4026
486.0104,0.40284
486.0105,0.40321
486.0106,0.40284
486.0107,0.40297
486.0108,0.40278
486.0109,0.40321
486.011,0.40272
486.0111,0.40284
486.0112,0.40266
486.0113,0.40333
486.0114,0.4029
486.0115,0.40297
486.0116,0.4026
486.0117,0.40278
486.0118,0.40236
486.0119,0.4029
486.012,0.40278
486.0121,0.40321
486.0122,0.4029
486.0123,0.40266
486.0124,0.4029
486.0125,0.40278
486.0126,0.4029
486.0127,0.4029
486.0128,0.40254
486.0129,0.40297
486.013,0.40284
486.0131,0.40284
486.0132,0.4029
486.0133,0.40303
486.0134,0.40315
486.0135,0.40272
486.0136,0.4029
486.0137,0.40248
486.0138,0.40266
486.0139,0.40303
486.014,0.40272
486.0141,0.40297
486.0142,0.40272
486.0143,0.40315
486.0144,0.40278
486.0145,0.40266
486.0146,0.40254
486.0147,0.40266
486.0148,0.40272
486.0149,0.40309
486.015,0.4029
486.0151,0.40303
486.0152,0.40297
486.0153,0.40248
486.0154,0.40248
486.0155,0.40321
486.0156,0.40223
486.0157,0.40315
486.0158,0.40254
486.0159,0.40333
486.016,0.40272
486.0161,0.4029
486.0162,0.40303
486.0163,0.40266
486.0164,0.40303
486.0165,0.40309
486.0166,0.40254
486.0167,0.40272
486.0168,0.40266
486.0169,0.40254
486.017,0.40272
486.0171,0.40309
486.0172,0.4029
486.0173,0.4029
486.0174,0.40303
486.0175,0.40248
486.0176,0.4029
486.0177,0.40254
486.0178,0.40321
486.0179,0.40315
486.018,0.4026
486.0181,0.40272
486.0182,0.40272
486.0183,0.40345
486.0184,0.40278
486.0185,0.4026
486.0186,0.40242
486.0187,0.40303
486.0188,0.40284
486.0189,0.4029
486.019,0.40297
486.0191,0.4026
486.0192,0.40254
486.0193,0.40309
486.0194,0.40242
486.0195,0.40297
486.0196,0.40272
486.0197,0.40297
486.0198,0.4029
486.0199,0.4029
486.02,0.40242
486.0201,0.40339
486.0202,0.4026
486.0203,0.40266
486.0204,0.40266
486.0205,0.40303
486.0206,0.40297
486.0207,0.40266
486.0208,0.4026
486.0209,0.40278
486.021,0.40266
486.0211,0.40242
486.0212,0.40272
486.0213,0.40272
486.0214,0.40284
486.0215,0.40242
486.0216,0.40321
486.0217,0.40309
486.0218,0.40266
486.0219,0.40248
486.022,0.4026
486.0221,0.40321
486.0222,0.4026
486.0223,0.40272
486.0224,0.40272
486.0225,0.40248
486.0226,0.40278
486.0227,0.40327
486.0228,0.4029
486.0229,0.40309
486.023,0.40272
486.0231,0.40272
486.0232,0.40309
486.0233,0.40284
486.0234,0.40284
486.0235,0.40278
486.0236,0.40321
486.0237,0.40248
486.0238,0.40248
486.0239,0.40309
486.024,0.40284
486.0241,0.4029
486.0242,0.4029
486.0243,0.40272
486.0244,0.40284
486.0245,0.40315
486.0246,0.40321
486.0247,0.40284
486.0248,0.40248
486.0249,0.40297
486.025,0.40284
486.0251,0.4029
486.0252,0.40278
486.0253,0.40303
486.0254,0.40284
486.0255,0.40272
486.0256,0.40266
486.0257,0.40272
486.0258,0.40345
486.0259,0.40327
486.026,0.40284
486.0261,0.40254
486.0262,0.4029
486.0263,0.4029
486.0264,0.4029
486.0265,0.40278
486.0266,0.40309
486.0267,0.4026
486.0268,0.40272
486.0269,0.4026
486.027,0.40303
486.0271,0.4029
486.0272,0.40254
486.0273,0.40303
486.0274,0.40309
486.0275,0.4026
486.0276,0.4026
486.0277,0.40229
486.0278,0.40248
486.0279,0.40284
486.028,0.40278
486.0281,0.40266
486.0282,0.4029
486.0283,0.40315
486.0284,0.40284
486.0285,0.40309
486.0286,0.40284
486.0287,0.40321
486.0288,0.4029
486.0289,0.40254
486.029,0.40321
486.0291,0.40333
486.0292,0.40327
486.0293,0.4029
486.0294,0.40303
486.0295,0.40297
486.0296,0.40309
486.0297,0.40315
486.0298,0.4029
486.0299,0.40327
486.03,0.40297
486.0301,0.40297
486.0302,0.40376
486.0303,0.40266
486.0304,0.40309
486.0305,0.40315
486.0306,0.40303
486.0307,0.40315
486.0308,0.40242
486.0309,0.4029
486.031,0.40284
486.0311,0.40272
486.0312,0.40303
486.0313,0.40303
486.0314,0.40303
486.0315,0.40303
486.0316,0.40278
486.0317,0.40284
486.0318,0.40278
486.0319,0.40303
486.032,0.40272
486.0321,0.40327
486.0322,0.40351
486.0323,0.40351
486.0324,0.40309
486.0325,0.40303
486.0326,0.40266
486.0327,0.40297
486.0328,0.40303
486.0329,0.40278
486.033,0.40345
486.0331,0.40284
486.0332,0.40272
486.0333,0.4026
486.0334,0.40321
486.0335,0.40272
486.0336,0.4029
486.0337,0.40345
486.0338,0.4029
486.0339,0.40278
486.034,0.40321
486.0341,0.4026
486.0342,0.40315
486.0343,0.4029
486.0344,0.40303
486.0345,0.40327
486.0346,0.40284
486.0347,0.40382
486.0348,0.4026
486.0349,0.40303
486.035,0.40297
486.0351,0.40284
486.0352,0.40266
486.0353,0.40284
486.0354,0.4029
486.0355,0.40315
486.0356,0.40315
486.0357,0.40303
486.0358,0.40284
486.0359,0.40284
486.036,0.40248
486.0361,0.40333
486.0362,0.40315
486.0363,0.4029
486.0364,0.40254
486.0365,0.40266
486.0366,0.40303
486.0367,0.40278
486.0368,0.40303
486.0369,0.40242
486.037,0.40309
486.0371,0.4029
486.0372,0.40284
486.0373,0.40254
486.0374,0.4029
486.0375,0.40309
486.0376,0.40284
486.0377,0.40278
486.0378,0.40327
486.0379,0.4026
486.038,0.40248
486.0381,0.40297
486.0382,0.4029
486.0383,0.40272
486.0384,0.40303
486.0385,0.40303
486.0386,0.40272
486.0387,0.4037
486.0388,0.4029
486.0389,0.40266
486.039,0.40278
486.0391,0.4029
486.0392,0.4026
486.0393,0.40266
486.0394,0.40272
486.0395,0.40272
486.0396,0.40278
486.0397,0.40242
486.0398,0.40351
486.0399,0.40278
486.04,0.4026
486.0401,0.40272
486.0402,0.40272
486.0403,0.40284
486.0404,0.40278
486.0405,0.4029
486.0406,0.40339
486.0407,0.40303
486.0408,0.40278
486.0409,0.40272
486.041,0.40339
486.0411,0.40309
486.0412,0.40254
486.0413,0.4029
486.0414,0.40284
486.0415,0.40272
486.0416,0.40278
486.0417,0.40254
486.0418,0.4029
486.0419,0.40272
486.042,0.40297
486.0421,0.40248
486.0422,0.40303
486.0423,0.40284
486.0424,0.40284
486.0425,0.40278
486.0426,0.40266
486.0427,0.40315
486.0428,0.40297
486.0429,0.40266
486.043,0.40223
486.0431,0.40248
486.0432,0.40266
486.0433,0.40266
486.0434,0.40284
486.0435,0.4029
486.0436,0.4026
486.0437,0.40309
486.0438,0.40266
486.0439,0.40248
486.044,0.4029
486.0441,0.40284
486.0442,0.40272
486.0443,0.40266
486.0444,0.4026
486.0445,0.40303
486.0446,0.40309
486.0447,0.4026
486.0448,0.40217
486.0449,0.4029
486.045,0.40309
486.0451,0.40278
486.0452,0.40266
486.0453,0.40284
486.0454,0.40272
486.0455,0.40278
486.0456,0.40254
486.0457,0.4026
486.0458,0.40297
486.0459,0.40272
486.046,0.40303
486.0461,0.40284
486.0462,0.40284
486.0463,0.40297
486.0464,0.40284
486.0465,0.40229
486.0466,0.40242
486.0467,0.4026
486.0468,0.40303
486.0469,0.40284
486.047,0.40254
486.0471,0.40303
486.0472,0.40278
486.0473,0.40242
486.0474,0.40272
486.0475,0.40309
486.0476,0.4026
486.0477,0.40254
486.0478,0.40297
486.0479,0.40223
486.048,0.40309
486.0481,0.40248
486.0482,0.40278
486.0483,0.4037
486.0484,0.4029
486.0485,0.40266
486.0486,0.40327
486.0487,0.4029
486.0488,0.40278
486.0489,0.40254
486.049,0.40248
486.0491,0.40278
486.0492,0.40236
486.0493,0.4026
486.0494,0.40266
486.0495,0.40278
486.0496,0.40266
486.0497,0.40266
486.0498,0.4026
486.0499,0.40242
486.05,0.40309
